id,calories,proteins,fat,carbohydrate,name,image,energy_protein,energy_fat,energy_carb,energy_from_macros,pct_protein,pct_fat,pct_carb,label,crit_fat_le_30,crit_carb_45_65,crit_protein_10_20,crit_cal_lt_250,energy_diff_abs,energy_diff_pct
13,-0.08108086841348383,0.7682485205534914,0.32167729906322323,-0.788978573835411,Anak sapi daging sedang segar,https://koran-jakarta.com/images/article/tips-memilih-daging-sapi-segar-dan-berkualitas-baik-untuk-dikonsumsi-210409135933.jpg,0.7682485205534914,0.3216772990632233,-0.788978573835411,-0.13595316710959293,0.7967605739179449,1.4004025798721238,-1.565792682630561,Sangat Buruk,False,False,False,True,-0.10257560743488651,-0.11754063896268119
14,-0.6393122517560348,-0.45604366329908375,-0.4796070579969699,-0.22964394267350594,Andaliman segar,https://cf.shopee.co.id/file/3c033b2480e951e2634909817e417218,-0.45604366329908375,-0.47960705799696995,-0.22964394267350594,-0.5905249778686019,-0.22060804192139405,-0.6282303680361052,0.6098384928568462,Baik,True,False,True,True,-0.16316953844372778,-0.17090945576139577
15,-1.0932586513972302,-0.7093454944409958,-0.5378822839649839,-0.6242855991044056,Andewi,https://www.satuharapan.com/uploads/cache/news_77440_1518185146.jpg,-0.7093454944409958,-0.537882283964984,-0.6242855991044056,-0.9648782337877857,-0.07601229662716225,-0.7483519857823266,0.6000539082051836,Baik,True,False,False,True,-0.11655882228308063,0.12411876623358185
16,-1.0625865973674198,-0.8022228325263635,-0.5378822839649839,-0.5776743798409135,Anggur hutan segar,https://cf.shopee.co.id/file/ed7f26c6de5f13ec39e9931263ade6b9,-0.8022228325263635,-0.537882283964984,-0.5776743798409135,-0.9563215879382044,-0.7558866747383127,-0.7612986800669289,1.0696062853541137,Baik,True,False,False,True,-0.15617793101963076,-0.1137133010940758
17,0.9249625037643004,0.5402768725257703,1.7421359320335656,-0.788978573835411,Angsa,https://cdn.idntimes.com/content-images/community/2020/06/images-11-7778c46373d99fb101fe76ba287b7cca.jpeg,0.5402768725257703,1.7421359320335656,-0.788978573835411,0.7448465650316869,-0.20817485931340274,2.328003793745348,-1.565792682630561,Sangat Buruk,False,False,True,False,-0.11073248276299998,-0.15062729408818937
18,-0.47368315999505817,-0.5573643957558485,0.023016765977151278,-0.4689148682260986,Anyang sayur,https://static.republika.co.id/uploads/images/inpicture_slide/anyang-_180520222511-425.jpg,-0.5573643957558485,0.023016765977151323,-0.4689148682260986,-0.4488055309849109,-0.5627776624658585,1.3145710936983737,-0.5828897128628806,Baik,False,False,True,True,-0.16666534215577647,-0.1774524999326727
19,-0.8908230948004809,-0.8191096212691577,-0.5233134774729804,-0.32597379581805624,Apel,https://asset.kompas.com/crops/smfd25xgXRE3HpMLb2aamPeulYM=/21x0:1476x970/1200x800/data/photo/2022/08/30/630d7ae5d041f.jpg,-0.8191096212691577,-0.5233134774729805,-0.32597379581805624,-0.7777016058281938,-0.959544073787554,-0.770164351153124,1.2139177286594491,Baik,True,False,False,True,-0.09325346420275694,0.0222597662484739
20,-0.896957505606443,-0.8022228325263635,-0.5233134774729804,-0.3912295027869452,Apel malang segar,https://pasarsegar.co.id/wp-content/uploads/2020/09/name-63-1.jpg,-0.8022228325263635,-0.5233134774729805,-0.3912295027869452,-0.8183456736137054,-0.8859611110767619,-0.7395195138892222,1.1416594468648795,Baik,True,False,False,True,-0.16550007425176025,-0.17192846771236553
21,-1.019645721725685,-0.7768926494121723,-0.5160290742269787,-0.5310631605774214,Arbei,https://asset.kompas.com/crops/NoCuCvNGfQG6_Ct04e7Vjcabjv4=/204x0:885x454/1200x800/data/photo/2020/06/25/5ef44bb002503.jpg,-0.7768926494121723,-0.5160290742269787,-0.5310631605774214,-0.9033773417439198,-0.6949727577721746,-0.5484141917111313,0.8723209174789484,Baik,True,False,False,True,-0.12238516180316146,0.01410723734128106
22,-0.5534305004725655,-0.7684492550407752,-0.027974056744861028,-0.4409481366680034,Ares sayur,https://asset-a.grid.id/crop/0x0:0x0/x/photo/2018/07/10/1764115767.jpg,-0.7684492550407752,-0.027974056744861066,-0.4409481366680034,-0.5167239074159627,-0.9010931715344657,1.3461360805382756,-0.37709682718954163,Sangat Buruk,False,False,False,True,-0.16550007425176033,-0.17548240691945705
23,-0.6209090193381486,-0.7600058606693781,-0.5378822839649839,-0.040091651001971366,Arrowroot segar,https://1.bp.blogspot.com/-frPXLhHsX1o/YGH-vVXAdtI/AAAAAAAAAQc/rFFQBIqzF-sEPYUiGLOUyb-KetyM7haWACLcBGAsYHQ/s2048/IMG20210227100704.jpg,-0.7600058606693781,-0.537882283964984,-0.040091651001971366,-0.5755508476318345,-0.8685274782083902,-0.9270341021074879,1.2673294668188324,Baik,True,False,False,True,-0.16550007425176017,-0.17509717610784578
24,0.4526128717052188,-0.6417983394698192,1.2686497210434515,-0.4564852097558341,Arwan sirsir,https://scontent.fcgk35-1.fna.fbcdn.net/v/t1.6435-9/121695429_676597869941401_1458702638921645964_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=a26aad&_nc_ohc=__IwAVKho7AAX9vwknv&_nc_ht=scontent.fcgk35-1.fna&oh=00_AfBzshz2zrHYSwZvSOBel1XuorFB4ySKktNdgOj7dB8Jng&oe=649DFFD5,-0.6417983394698192,1.2686497210434515,-0.4564852097558341,0.3614018728973226,-0.8886429607867072,2.3239676418814774,-1.1023708678374633,Sangat Buruk,False,False,False,False,-0.1631695384437281,-0.1761404327555581
25,-0.7865381110991252,-0.8275530156405548,-0.4723226547509682,-0.2886848204072625,Asam kandis segar,https://assets.ladiestory.id/gallery/16768092331084058551-asam-kandis.jpg,-0.8275530156405548,-0.4723226547509682,-0.2886848204072625,-0.7204790367091186,-0.9949693936961362,-0.4590985280888914,1.0098469056069872,Baik,True,False,False,True,-0.1666653421557763,-0.1763640869769714
26,0.21950526107865903,-0.6080247619842309,-0.508744670980977,1.153155562143426,Asam masak di pohon,https://images.tokopedia.net/img/cache/700/VqbcmM/2020/8/26/6b6fe8d2-91ea-40a2-bd1d-53a147b957c1.png,-0.6080247619842309,-0.508744670980977,1.153155562143426,0.30364451341264875,-0.8557815906932061,-0.9162073826117628,1.2507674319221433,Baik,True,False,False,True,0.15378333144867357,0.0306607402113249
27,-0.4184734627413993,-0.7768926494121723,-0.5233134774729804,0.2085015184033198,Asam payak segar,https://nilaigizi.com/assets/images/produk/produk_1537342320.jpg,-0.7768926494121723,-0.5233134774729805,0.2085015184033198,-0.39907002698421923,-0.937194962039482,-0.8901000938798302,1.2867194051713338,Baik,True,False,False,True,-0.16550007425176,-0.17606481208138922
28,0.3544622988098252,-0.7684492550407752,-0.4359006385209594,1.178014879083955,Asan kandis kering,https://nilaigizi.com/assets/images/produk/produk_1537342200.jpg,-0.7684492550407752,-0.43590063852095945,1.178014879083955,0.32824487023019494,-0.983331780578385,-0.78164962318465,1.2384343881639073,Baik,True,False,False,False,-0.04897328385014227,-0.10287011797321148
29,-0.6454466625619969,-0.5151474238988631,-0.36305660606094187,-0.3290812104356224,Asinan Bogor sayuran,https://www.piknikdong.com/wp-content/uploads/2021/04/Resep-Asinan-Sayur-Bogor-Sederhana.jpg,-0.5151474238988631,-0.36305660606094187,-0.3290812104356224,-0.596942462255788,-0.33712827213255825,-0.02290203363340742,0.24491931945307488,Sangat Baik,True,True,True,True,-0.16550007425176017,-0.17493569442714088
30,0.6059731418542712,0.6922579712109176,1.2686497210434515,-0.788978573835411,Ayam,https://images.ctfassets.net/1cj2ge3ast5f/4ETq9ybsnjCsGaailYLOGH/cf7db5b91c85f4ea1e309905a9679809/Ayam_Utuh.jpeg,0.6922579712109176,1.2686497210434515,-0.788978573835411,0.4704991074794849,0.04282092303687964,2.096323245238325,-1.565792682630561,Sangat Buruk,False,False,False,False,-0.11888935809111312,-0.15049089258535442
31,0.5753010878244608,2.1867387749481986,0.5547782029352794,-0.7392599399543528,Ayam  goreng Kentuckysayap,https://img-global.cpcdn.com/recipes/2ecb088a495ef73a/680x482cq70/ayam-goreng-kentucky-foto-resep-utama.jpg,2.1867387749481986,0.5547782029352794,-0.7392599399543528,0.4116721672636129,1.1801752517077946,0.9550659784990356,-1.4987671940691327,Buruk,False,False,False,False,-0.04897328385014163,-0.10701442188177687
32,0.4096719960634841,1.882776577577904,0.26340207309520913,-0.48134452669636324,Ayam ampela goreng,https://cdn1-production-images-kly.akamaized.net/MldE3BInsLHr9JgPKFlsYtmbV-E=/0x344:5472x3428/469x260/filters:quality(75):strip_icc():format(webp)/kly-media-production/medias/3142898/original/027275800_1591175314-shutterstock_188934800.jpg,1.882776577577904,0.2634020730952092,-0.48134452669636324,0.3196882243806138,1.0848821783879743,0.5326552226335016,-1.1246140611027549,Buruk,False,False,False,False,-0.1631695384437281,-0.1760559196799423
33,-0.7865381110991252,0.32074861886944667,-0.4140474287829541,-0.767226671512448,Ayam dideh/darah segar,https://pelopor.id/wp-content/uploads/2022/03/WhatsApp-Image-2022-02-05-at-11.46.55.jpeg,0.32074861886944667,-0.4140474287829542,-0.767226671512448,-0.7204790367091186,2.2202546673124264,-0.06630168484699771,-1.4538083527071894,Baik,True,False,False,True,-0.16666534215577647,-0.17636408697697176
34,0.5630322662125365,2.026314281891654,0.6130534289032935,-0.7423673545719189,Ayam goreng church texa sayap,https://e7.pngegg.com/pngimages/66/902/png-clipart-church-s-chicken-bakery-chicken-nugget-fried-chicken-texas-chicken-church-s-chicken-bakery-thumbnail.png,2.026314281891654,0.6130534289032935,-0.7423673545719189,0.4073938443388224,1.0684413171969052,1.0636759472413526,-1.5027805209628895,Sangat Buruk,False,False,False,False,-0.0629564986983363,-0.11531273379311613
35,0.8268119308689068,2.1276350143484195,0.9481359782193743,-0.7765489153651465,Ayam goreng church texas dada,https://i0.wp.com/harga.web.id/wp-content/uploads/Harga-Texas-Chicken-Reguler-dan-Promo.jpg?fit=680%2C300&ssl=1,2.1276350143484195,0.9481359782193743,-0.7765489153651465,0.6309362171591354,0.8642881836281002,1.3180735225885107,-1.5511321349494922,Sangat Buruk,False,False,False,False,-0.048973283850142935,-0.11602580781521986
36,0.4403440500932946,2.3133896905191547,0.3362461055552267,-0.7485821838070512,Ayam goreng kalasan paha,https://thumb.viva.id/intipseleb/1265x711/2022/10/21/6352aa183c0c1-resep-ayam-goreng-kalasan.jpg,2.3133896905191547,0.33624610555522677,-0.7485821838070512,0.2929487061006721,1.4672873900753214,0.7009585132995361,-1.5067654170522284,Buruk,False,False,False,False,-0.04664274804210938,-0.09943843765530232
37,0.5814354986304229,2.043201070634449,0.6713286548713076,-0.7858711592178449,Ayam goreng kentucky dada,https://awsimages.detik.net.id/community/media/visual/2021/07/07/kirim-pesan-unik-kfc-2_43.jpeg?w=1200,2.043201070634449,0.6713286548713078,-0.7858711592178449,0.4202288131131943,1.0631891225947177,1.1487943751330847,-1.561626830056138,Sangat Buruk,False,False,False,False,-0.05596489127423894,-0.11162868284674311
38,0.5078225689588777,1.86588978883511,0.6203378321492954,-0.7547970130421835,Ayam goreng Kentucky paha,https://img-global.cpcdn.com/recipes/d61db7c7021bcd27/680x482cq70/paha-kentucky-yummy-foto-resep-utama.jpg,1.86588978883511,0.6203378321492954,-0.7547970130421835,0.3630062439941192,1.0100506373799132,1.138610057737112,-1.5182026548772316,Sangat Buruk,False,False,False,False,-0.07111337402644945,-0.11851382073977808
39,0.5630322662125365,2.465370789204302,0.4382277509992513,-0.7579044276597496,Ayam goreng mbok berek dada,https://img-global.cpcdn.com/recipes/d15c8abab4246c58/680x482cq70/ayam-goreng-mbok-berek-foto-resep-utama.jpg,2.465370789204302,0.43822775099925143,-0.7579044276597496,0.392419714102055,1.4153133328297038,0.7715816943988643,-1.523369240453174,Buruk,False,False,False,False,-0.030328997385883114,-0.09465339476384518
40,0.5139569797648398,1.7730124507497422,0.5912002191652882,-0.7361525253367867,Ayam goreng paha,https://cdn1-production-images-kly.akamaized.net/EwEm3hoNsTm-YZSonSqX2IlcAaY=/1200x1200/smart/filters:quality(75):strip_icc():format(webp)/kly-media-production/medias/2938630/original/066858200_1571039590-shutterstock_153914045.jpg,1.7730124507497422,0.5912002191652881,-0.7361525253367867,0.33305798352058463,0.9805128692678339,1.128401245939446,-1.4907307862620154,Sangat Buruk,False,False,False,False,0.005794307638618753,-0.06813043486030326
41,0.2624461367203937,2.35560666237614,0.10314520168317057,-0.767226671512448,Ayam goreng pasundan dada,https://d1sag4ddilekf6.cloudfront.net/compressed_webp/items/6-C2DTTVLGUBJ3T6-C2DTTXDVTNJXLA/detail/menueditor_item_b01be5494e6b4600867dbcbc0dcd1ed2_1607529952400513906.webp,2.35560666237614,0.10314520168317058,-0.767226671512448,0.13678991934581244,1.816292833244171,0.4105943975596856,-1.5300661610619748,Baik,False,False,False,True,-0.04431221223407748,-0.08784050191974667
42,0.25631172591443163,1.9503237325490808,0.2779708795872127,-0.7796563299827126,Ayam goreng pasundan paha,https://d1sag4ddilekf6.cloudfront.net/compressed_webp/items/IDITE2021041504584013744/detail/menueditor_item_de1f8bfb500e483d903ccb2e25a29a7d_1618462649639007677.webp,1.9503237325490808,0.27797087958721267,-0.7796563299827126,0.14106824227060302,1.4458051675099857,0.780489816333241,-1.5505331752326321,Buruk,False,False,False,True,-0.06528703450636854,-0.10358736561538061
43,0.5630322662125365,2.3133896905191547,0.5183561867052706,-0.7703340861300142,Ayam goreng pioneer dada,https://d1sag4ddilekf6.cloudfront.net/compressed_webp/items/IDITE20210726121341017693/detail/menueditor_item_428cb0ea19e44146a00e1cfbef85faae_1627524568218570621.webp,2.3133896905191547,0.5183561867052706,-0.7703340861300142,0.39830240812364204,1.2933938692738634,0.9074006551977606,-1.540437102979553,Buruk,False,False,False,False,-0.04314694433006073,-0.1028180951037884
44,0.2501773151084695,2.2542859299193756,0.11771400817517402,-0.7579044276597496,Ayam goreng sukabumi dada,https://i0.wp.com/i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/d5baa5ea-bad6-4cc6-b6fe-a0c4a9a86979_Go-Biz_20211222_160332.jpeg,2.2542859299193756,0.11771400817517406,-0.7579044276597496,0.12716369276503336,1.7471138658034011,0.4530275319135283,-1.5143615232785232,Buruk,False,False,False,True,-0.04664274804211006,-0.08887201417444093
45,0.4894193365409914,2.169851986205405,0.4892185737212637,-0.7734415007475803,Ayam goreng sukabumi paha,https://i0.wp.com/i.gojekapi.com/darkroom/gofood-indonesia/v2/images/uploads/60ef5b81-53d7-4375-a9a3-b7eb2aed3b2a_master-menu-item-image_1597233742745.jpg?resize=728%2C500,2.169851986205405,0.4892185737212638,-0.7734415007475803,0.3405450486389682,1.2752661200986424,0.9287597149341583,-1.5438286628414641,Buruk,False,False,False,False,-0.0571301591782554,-0.1086957023526623
46,0.3544622988098252,1.4690502533794476,0.6203378321492954,-0.7392599399543528,Ayam hati segar,https://asset.kompas.com/crops/9dZTmg32w0stodtsJ52gf85QjD4=/0x0:902x601/750x500/data/photo/2021/01/26/600f9d1967e9b.jpg,1.4690502533794476,0.6203378321492954,-0.7392599399543528,0.273161462573515,0.8223611047471294,1.276268590971166,-1.492113456415852,Sangat Buruk,False,False,False,False,-0.16666534215577614,-0.1782850869159024
47,0.3728655312277115,0.6922579712109176,0.9117139619893656,-0.7050783791611253,Ayam taliwang masakan,https://asset.kompas.com/crops/-oAqlkfrKHaqebhytdtKz-JV6ls=/4x0:1000x664/750x500/data/photo/2020/12/22/5fe16c7655542.jpg,0.6922579712109176,0.9117139619893656,-0.7050783791611253,0.29241391573507314,0.17942936040159818,1.8029360716315348,-1.4431512428327644,Sangat Buruk,False,False,False,False,-0.16200427053971167,-0.175232069784034
48,1.6549573896737904,2.9719744514881263,1.3633469632414743,-0.35704794199371764,Ayam usus goreng,https://img-global.cpcdn.com/recipes/fa7c9443ce9efcb5/1200x630cq70/photo.jpg,2.9719744514881263,1.3633469632414743,-0.35704794199371764,1.4079866183742413,0.6540287473078418,1.0506494739213803,-1.2128038184106487,Sangat Buruk,False,False,False,False,-0.16666534215577614,-0.17863335526715907
49,-0.5534305004725655,0.6415976049825353,-0.2465061541249137,-0.788978573835411,Babat,https://awsimages.detik.net.id/community/media/visual/2022/05/26/resep-bacem-babat-sapi.jpeg?w=1200,0.6415976049825353,-0.24650615412491375,-0.788978573835411,-0.5434634256959044,1.8457511579772703,0.43213645357363106,-1.565792682630561,Baik,False,False,False,True,-0.1118977506670161,-0.08919260829215296
50,1.5322691735545482,0.1603241258129023,2.7255303702438027,-0.788978573835411,Babi daging gemuk segar,https://akcdn.detik.net.id/visual/2020/05/12/d2fe874b-b04f-41ad-bce5-84027ad803ab_169.jpeg?w=650,0.1603241258129023,2.7255303702438027,-0.788978573835411,1.2983545934264802,-0.5754372283832629,2.6670037016933965,-1.565792682630561,Sangat Buruk,False,False,True,False,-0.1631695384437281,-0.17727118834791697
51,1.029247487465656,0.3460788019836378,1.9970900456436271,-0.788978573835411,Babi daging kurus segar,https://dialeksis.com/images/web/2022/10/daging-babi.jpeg,0.3460788019836378,1.9970900456436271,-0.788978573835411,0.8641048165602266,-0.3682061791520303,2.475719996827892,-1.565792682630561,Sangat Buruk,False,False,True,False,-0.1631695384437281,-0.1768797573373508
52,-0.5718337328904518,0.5318334781543733,-0.21736854114090673,-0.7641192568948819,Babi ginjal segar,https://s1.bukalapak.com/img/6117974221/large/GINJAL_BABI___PORK_KIDNEY_.jpg,0.5318334781543733,-0.21736854114090673,-0.7641192568948819,-0.5349067798463232,1.5934573644621892,0.5456099730448597,-1.4782566620503352,Buruk,False,False,False,True,-0.16550007425176017,-0.1753715773099034
53,-0.4552799275771719,0.8189088867818736,-0.2027997346489032,-0.7361525253367867,Babi hati segar,https://www.static-src.com/wcsstore/Indraprastha/images/catalog/full//91/MTA-7170363/pasarbali-id_pasarbali-id_-_hati_babi_-500_gr-denpasar-_full02_fa2ryh3x.jpg,0.8189088867818736,-0.2027997346489032,-0.7361525253367867,-0.43329661038254463,1.6733281091175944,0.3749848308137321,-1.4072185987650236,Baik,False,False,False,True,-0.16550007425176033,-0.17591590578137664
54,1.765376784181108,1.23263521098033,0.6349066386412988,-0.7827637446002788,Babi hutan masak rica masakan,https://img-global.cpcdn.com/recipes/3bb79acbfc908ed8/1200x630cq70/photo.jpg,1.23263521098033,0.6349066386412989,-0.7827637446002788,0.19294290773369016,0.7339355666029084,1.4450636394039895,-1.5560209715084496,Sangat Buruk,False,False,False,False,2.6882410226838664,1.8401435743529104
55,-0.6153880496127826,-0.5658077901272456,-0.35577220281494004,-0.2824699911721303,Bacang,https://cdn1-production-images-kly.akamaized.net/dmeIqjoEQPYVHvwOwc32D8B7EcI=/1200x675/smart/filters:quality(75):strip_icc():format(webp)/kly-media-production/medias/1495067/original/082497700_1486023784-bacang-fsui_wodpress.jpg,-0.5658077901272456,-0.3557722028149401,-0.2824699911721303,-0.5728768958038404,-0.4717519436512911,-0.02977578559714273,0.34105636159112424,Sangat Baik,True,True,True,True,-0.16550007425176017,-0.1751164768637431
56,1.513865941136662,-0.5742511844986427,0.46008096073725663,1.6379122424837436,Bagea kelapa asin,https://resepkoki.id/wp-content/uploads/2018/02/Resep-Kue-Bagea.jpg,-0.5742511844986427,0.46008096073725663,1.6379122424837436,1.286054415017707,-0.9160808802529502,0.13903781526213393,0.5179699205319374,Sangat Buruk,True,False,False,False,-0.16433480634774456,-0.1777119206173017
57,1.5261347627485862,-0.7346756775551869,0.4527965574912549,1.7155976079228972,Bagea kelapa manis,https://s3.theasianparent.com/tap-assets-prod/wp-content/uploads/sites/24/2022/03/kue-bagea-featured-650x339.jpg,-0.7346756775551869,0.4527965574912549,1.7155976079228972,1.2940762705016893,-0.9911652184162862,0.12709729208783926,0.5775320125125618,Sangat Buruk,True,False,False,False,-0.1655000742517597,-0.1781647847651112
58,1.9984843948076678,-0.5742511844986427,1.5673102541295236,1.1873371229366538,Bagea kenari asin,https://images.tokopedia.net/img/cache/700/hDjmkQ/2021/10/4/73219f10-0149-4af7-b1ca-c51d90ca767b.jpg,-0.5742511844986427,1.5673102541295238,1.1873371229366538,1.7074692231095883,-0.9348718312141118,1.0288301679375038,-0.12162205846338912,Sangat Buruk,False,True,False,False,-0.16666534215577614,-0.1786786755879143
59,1.9616779299718954,-0.5742511844986427,1.5017506249155077,1.2059816106420505,Bagea kenari manis,https://indonesiakaya.com/wp-content/uploads/2020/10/1__IMG_0796_CROP_Renyah_gurih_dan_manis_begitulah_kira-kira_gambaran_saat_mencicipi_kue_bagea_khas_Sulawesi_Utara.jpg,-0.5742511844986427,1.501750624915508,1.2059816106420505,1.6769861722704544,-0.9337024243841712,0.9875105568042581,-0.09212193646771745,Sangat Buruk,False,True,False,False,-0.1631695384437281,-0.1775133696660359
60,1.3052959737339505,-0.2956191702425394,0.13228281466717762,1.5819787793675533,Bagea kw 1,https://i0.wp.com/www.cakefever.com/wp-content/uploads/rsz_unknown_187780537_492967188795850_1371196946421020494_n.jpg?fit=900%2C600&ssl=1,-0.2956191702425394,0.13228281466717767,1.5819787793675533,1.1015517388861091,-0.7647021568196937,-0.1655872746130462,0.6388550478161152,Sangat Buruk,True,False,False,False,-0.16550007425176033,-0.17808714263489153
61,1.0967260063312392,-0.8191096212691577,-0.297496976846926,1.9206869726822626,Bagea kw 2,https://images.tokopedia.net/img/cache/700/VqbcmM/2021/8/15/c5337e96-32c2-4453-98d0-cc17b08837f1.jpg,-0.8191096212691577,-0.29749697684692605,1.9206869726822626,0.9181186434857089,-1.0282903785393307,-0.6609024108553687,1.1803373344291004,Sangat Buruk,True,False,False,False,-0.16200427053971167,-0.17640651105653407
62,-0.4552799275771719,-0.6840153113268045,-0.0716804762208716,-0.30422189349509327,Baje,https://cf.shopee.co.id/file/91afb76cc87856ee341c0ee5970d66a9,-0.6840153113268045,-0.07168047622087159,-0.30422189349509327,-0.43008786818895167,-0.7815577639079679,0.8815407749851609,-0.11738948584291135,Baik,False,True,False,True,-0.16316953844372778,-0.17279943155917538
63,0.4219408176754083,-0.10986449407180396,-0.06439607297486981,0.5813912725112566,Bakpia kue,https://asset.kompas.com/crops/BZ6Z25Y0XcjtoHBInh10nGsMM2Q=/3x0:700x465/750x500/data/photo/2021/03/17/60514d8851d3e.jpeg,-0.10986449407180396,-0.06439607297486985,0.5813912725112566,0.3298492413269915,-0.4733183596184634,-0.08923291860531822,0.38570440822191937,Baik,True,True,True,False,-0.16200427053971167,-0.17533080411587862
64,-0.7804037002931631,-0.4982606351560691,-0.3703410093069436,-0.5030964290193263,Bakso ,https://asset.kompas.com/crops/x6OULHa8pMi47UnvDTzf1j62ov4=/3x0:700x465/750x500/data/photo/2022/08/25/6306b48bb80a1.jpeg,-0.4982606351560691,-0.3703410093069436,-0.5030964290193263,-0.7172702945155256,-0.08063927058878821,0.21856683158602735,-0.10566410684916931,Baik,True,True,False,True,-0.1643348063477439,-0.1710332986933496
65,-1.080989829785306,-0.6755719169554075,-0.5378822839649839,-0.6584671598976332,Bakung segar,https://assets.kompasiana.com/statics/files/14145651141145946500.jpg?t=o&v=700?t=o&v=110,-0.6755719169554075,-0.537882283964984,-0.6584671598976332,-0.9798523640245531,0.29268447063082215,-0.7219475434913617,0.3312050265224941,Baik,True,True,False,True,-0.16316953844372786,-0.1485984572559586
66,0.4710161041231051,-0.1520814659287893,0.19055804063519158,0.42291312701538336,Bakwan,https://i0.wp.com/resepkoki.id/wp-content/uploads/2019/04/Resep-Bakwan-Jagung-1.jpg?fit=1749%2C1920&ssl=1,-0.1520814659287893,0.19055804063519163,0.42291312701538336,0.37851516459648554,-0.5234061188474683,0.3411935434770053,0.10405205778570631,Baik,False,True,True,False,-0.16083900263569523,-0.17472984269090358
67,-1.1668715810687753,-0.8106662268977606,-0.5378822839649839,-0.6957561353084268,Baligo,https://rimbakita.com/wp-content/uploads/2020/08/kundur.jpg,-0.8106662268977606,-0.537882283964984,-0.6957561353084268,-1.0397488849716225,-0.5810921940934297,-0.5203136205421736,0.7746590364543775,Baik,True,False,True,True,-0.13986418036340423,0.13664687853121557
68,-0.08108086841348383,-0.5658077901272456,-0.5305978807189822,0.5627467848058596,Bantal,https://cdn.idntimes.com/content-images/community/2020/11/kue-bantal-sumber-ig-at-terunededarementaram-e3a62b69fc2f582e3148201ce8d68802_600x400.jpg,-0.5658077901272456,-0.5305978807189822,0.5627467848058596,-0.10653969700165705,-0.7337193669008233,-0.9409417331083709,1.1863024667726332,Baik,True,False,False,True,-0.16666534215577647,-0.17799478161742605
69,-0.2712476033983089,-0.5826945788700397,-0.12995570218888564,-0.05873613870736825,Barongko,https://upload.wikimedia.org/wikipedia/commons/5/5e/Barongko_hendak_dimakan.jpg,-0.5826945788700397,-0.1299557021888856,-0.05873613870736825,-0.27392908143409217,-0.6952190940020242,0.3492803472840856,0.2143869666692272,Baik,False,True,False,True,-0.16316953844372778,-0.1739523565178848
70,-0.4062046411294751,-0.48137384641327496,-0.2027997346489032,-0.19546238188027834,Batang Tading,https://i0.wp.com/bukanarjuna.com/wp-content/uploads/2019/11/batang-teratai.jpg?resize=680%2C453&ssl=1,-0.48137384641327496,-0.2027997346489032,-0.19546238188027834,-0.3905133811346379,-0.4841744506103193,0.29462348471079486,0.11164510648163138,Baik,False,True,True,True,-0.16550007425176033,-0.17609986166370264
71,-0.590236965308338,-0.6586851282126134,-0.39219421904494883,-0.17992530879244764,Batar daan,https://foreignfork.com/wp-content/uploads/2020/11/Batar-daan-7-scaled.jpg,-0.6586851282126134,-0.3921942190449489,-0.17992530879244764,-0.5498809100830905,-0.6772030904702899,-0.24104121511161575,0.634961045994354,Baik,True,False,False,True,-0.16783061005979258,-0.17906155136915183
72,-0.7804037002931631,-0.7515624662979812,-0.48689146124297167,-0.2917922350248287,Batatas gembili segar,https://cf.shopee.co.id/file/b49af4eb7afe41c41e9246a0005b843f,-0.7515624662979812,-0.4868914612429717,-0.2917922350248287,-0.7129919715907349,-0.7869563875960917,-0.5653847327308155,0.9470060257900438,Baik,True,False,False,True,-0.16200427053971167,-0.16582105621537827
73,-0.5718337328904518,-0.7262322831837899,-0.4723226547509682,-0.061843553324934436,Batatas kelapa ubi bakar,https://img-global.cpcdn.com/recipes/95d754afdf8eb1f2/1200x630cq70/photo.jpg,-0.7262322831837899,-0.4723226547509682,-0.061843553324934436,-0.5386503124055151,-0.8144196627671225,-0.6274143156375488,1.0110639671997121,Baik,True,False,False,True,-0.15734319892364687,-0.16235012897983347
74,-0.6822531273977696,-0.7431190719265841,-0.5305978807189822,-0.13642150414652174,Batatas kelapa ubi kukus,https://img-global.cpcdn.com/recipes/9f91679fd1ba49f0/680x482cq70/singkong-kukus-toping-kelapa-parut-foto-resep-utama.jpg,-0.7431190719265841,-0.5305978807189822,-0.13642150414652174,-0.6327734167509098,-0.809404147744967,-0.8782964706306502,1.1915919656465577,Baik,True,False,False,True,-0.16200427053971167,-0.16799162919140673
75,-0.7006563598156559,-0.7515624662979812,-0.5451666872109857,-0.13642150414652174,Batatas kelapa ubi segar,https://th.bing.com/th?id=ABTE8B1595CD1C0C5A990C01CE78BE64402674F61A3C217A9FF9CCB31D6F7E9E29A&w=1144&h=568&c=1,-0.7515624662979812,-0.5451666872109857,-0.13642150414652174,-0.6445388047940842,-0.8235497260603543,-0.9579021341765818,1.259523054405904,Baik,True,False,False,True,-0.16433480634774406,-0.1722559665140768
76,-0.13015615486118062,-0.6417983394698192,-0.5233134774729804,0.5223503947774999,Batatas tali ubi rebus,https://img-global.cpcdn.com/recipes/f9664da25cda52e4/1200x630cq70/photo.jpg,-0.6417983394698192,-0.5233134774729805,0.5223503947774999,-0.14878813588396497,-0.8081247633893038,-0.918152860822687,1.2199449789059218,Baik,True,False,False,True,-0.16783061005979258,-0.17906155136915183
